Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
2019-11-07,71.47106170654297,355.1966857910156,129.21885681152344,24.242753982543945,91.46504974365234,129.12725830078125,83.26251983642578,69.02420043945312,157.5544891357422,54.60005569458008,147.95343017578125,15.387704849243164,101.11373138427734,32.19899368286133,109.66250610351562,42.88166046142578,23.382694244384766,115.48589324951172,27.5677490234375,64.47637176513672,149.05548095703125,101.51888275146484,54.23870086669922
2019-11-08,71.25505828857422,348.92401123046875,130.2296905517578,24.0588436126709,90.74467468261719,133.983154296875,82.38050842285156,69.57817077636719,159.3888397216797,55.71236038208008,149.2299041748047,15.490875244140625,101.05500030517578,32.73741149902344,110.97250366210938,42.8160514831543,23.521984100341797,114.57933807373047,27.82555389404297,65.02872467041016,151.59185791015625,101.58676147460938,53.208675384521484
2019-11-11,71.01506042480469,364.78961181640625,130.08908081054688,23.15601348876953,90.65463256835938,132.79832458496094,82.53094482421875,69.24577331542969,158.76016235351562,54.89021682739258,148.9169921875,15.586103439331055,99.48346710205078,32.55320358276367,110.12142181396484,42.51262664794922,23.165061950683594,112.56764221191406,27.82555389404297,64.78758239746094,148.0906524658203,101.27273559570312,52.885353088378906
2019-11-12,70.799072265625,360.7337341308594,128.62991333007812,23.356639862060547,90.76718139648438,134.58526611328125,82.43521881103516,68.97441101074219,159.56109619140625,55.228736877441406,149.88873291015625,15.498808860778809,99.57160186767578,32.74449157714844,109.59576416015625,42.40602493286133,23.504568099975586,113.05069732666016,28.17929458618164,65.4410400390625,148.0630645751953,101.22181701660156,52.156070709228516
2019-11-13,71.88705444335938,360.3559875488281,127.00383758544922,23.482030868530273,91.75772094726562,144.43296813964844,83.83682250976562,69.83638763427734,159.07882690429688,54.60005569458008,149.8393096923828,15.498808860778809,98.75648498535156,32.48237228393555,109.52900695800781,42.98007583618164,23.55680274963379,112.85879516601562,28.07736587524414,65.985595703125,148.50416564941406,102.39299011230469,51.72751998901367
2019-11-14,71.67906951904297,365.26678466796875,126.0809097290039,22.31169319152832,91.51759338378906,142.90821838378906,84.58208465576172,69.6288833618164,159.48361206054688,54.60005569458008,148.68063354492188,15.974967002868652,98.40396118164062,32.6063117980957,109.2703857421875,43.16048049926758,23.5655517578125,113.11029815673828,27.95745277404785,65.77555847167969,148.63282775878906,102.26569366455078,51.5019645690918
2019-11-15,71.64704132080078,369.481689453125,127.7245864868164,21.300186157226562,91.41907501220703,140.4997100830078,84.67096710205078,70.01998138427734,161.11123657226562,55.71236038208008,150.4186553955078,16.01464080810547,98.69771575927734,32.70662307739258,112.59119415283203,43.19327926635742,23.42544174194336,113.73892974853516,28.7608699798584,66.0478515625,148.94528198242188,102.2996597290039,52.02073287963867
2019-11-18,72.11904907226562,367.2748107910156,126.21272277832031,21.032684326171875,89.83531951904297,143.393798828125,84.43850708007812,69.81246948242188,160.6806182861328,55.32548141479492,148.80477905273438,15.87973403930664,98.6316146850586,32.87139892578125,112.49945068359375,43.4885139465332,23.653127670288086,112.85221862792969,28.982694625854492,65.44881439208984,149.7539520263672,103.44536590576172,51.516998291015625
2019-11-19,72.5350341796875,364.8293762207031,125.85234832763672,21.183151245117188,88.24394989013672,144.10276794433594,84.5273666381836,69.34156036376953,159.2769012451172,55.615638732910156,149.0696258544922,15.959092140197754,98.78582763671875,32.93589782714844,112.4910659790039,43.5295295715332,23.53052520751953,112.94483947753906,28.137327194213867,65.85335540771484,152.547607421875,103.0464859008789,50.99070739746094
2019-11-20,73.16703796386719,368.71624755859375,124.39330291748047,20.674123764038086,88.91839599609375,142.694580078125,84.84872436523438,69.68473815917969,158.7429656982422,55.08366394042969,146.6695556640625,15.633718490600586,97.81649780273438,32.41286849975586,113.4255599975586,43.64432144165039,23.28532600402832,111.01915740966797,29.048656463623047,66.335693359375,152.87841796875,103.78483581542969,51.14858627319336
2019-11-21,72.85503387451172,364.2726745605469,126.01058959960938,20.750221252441406,90.00201416015625,142.6654510498047,84.34959411621094,69.29367065429688,157.5544891357422,55.76072311401367,146.09854125976562,15.594039916992188,98.28646850585938,32.01881408691406,113.84276580810547,43.431114196777344,23.381654739379883,110.22489166259766,29.270488739013672,66.48348999023438,151.6837615966797,102.12987518310547,52.381629943847656
2019-11-22,73.23101806640625,369.1437072753906,126.46764373779297,20.92778968811035,89.89592742919922,144.01536560058594,84.39746856689453,68.79085540771484,157.49423217773438,55.857444763183594,146.31369018554688,15.824179649353027,98.65364074707031,32.32689666748047,115.20281219482422,43.4885139465332,23.68815803527832,111.86686706542969,29.3784122467041,66.4757080078125,152.40975952148438,102.08747863769531,52.156070709228516
2019-11-25,72.7110366821289,370.9231262207031,128.7002410888672,20.970067977905273,89.70648956298828,145.37501525878906,84.83505249023438,68.67113494873047,157.3047637939453,56.00252914428711,146.08193969726562,15.990828514099121,99.85063171386719,33.007545471191406,115.25321197509766,43.64432144165039,23.64436912536621,113.62896728515625,29.5343074798584,66.67020416259766,152.29029846191406,102.27418518066406,51.81022262573242
2019-11-26,73.19905853271484,371.3008728027344,128.4102020263672,20.70793914794922,89.2593765258789,147.268798828125,84.9512939453125,68.99037170410156,156.75364685058594,54.89021682739258,147.74545288085938,15.919411659240723,99.20441436767578,33.12216567993164,115.24479675292969,44.20197296142578,23.679401397705078,112.95484924316406,29.51031494140625,67.946044921875,152.87841796875,103.7593765258789,51.682411193847656
2019-11-27,73.27102661132812,365.8234558105469,128.05860900878906,20.860145568847656,89.47157287597656,147.1134033203125,85.44355010986328,69.22183990478516,157.03778076171875,54.60005569458008,148.49029541015625,15.705143928527832,98.23506164550781,33.27261734008789,115.73210144042969,44.24299621582031,23.845788955688477,113.87592315673828,29.82808494567871,68.15608215332031,153.83416748046875,103.33505249023438,51.652320861816406
2019-11-29,73.07903289794922,364.01422119140625,127.21477508544922,20.767133712768555,88.7592544555664,147.21054077148438,85.42305755615234,69.34954071044922,156.51248168945312,54.503326416015625,147.77032470703125,15.935284614562988,98.73442840576172,33.20097351074219,115.513671875,44.119049072265625,23.942115783691406,113.31527709960938,29.798107147216797,67.8215560913086,153.74224853515625,103.58964538574219,51.22377014160156
2019-12-02,72.2230453491211,353.07928466796875,125.65901947021484,20.623384475708008,88.50920104980469,146.27821350097656,84.35645294189453,68.2800521850586,153.28306579589844,53.97135543823242,144.2694854736328,15.736881256103516,97.603515625,33.12933349609375,115.4044418334961,44.40821838378906,24.292404174804688,112.31405639648438,30.337703704833984,67.712646484375,151.6653594970703,104.14976501464844,51.44180679321289
2019-12-03,72.70303344726562,349.99761962890625,123.10997009277344,20.6318416595459,87.8196029663086,144.29701232910156,84.78719329833984,68.87065124511719,152.4648895263672,53.14921188354492,142.80455017089844,15.578166961669922,97.02336120605469,33.01469802856445,115.23638916015625,44.449527740478516,23.985902786254883,110.24493408203125,30.037919998168945,67.97714233398438,151.5,104.344970703125,51.03581237792969
2019-12-04,73.62301635742188,346.7767639160156,123.16267395019531,20.902421951293945,88.61528778076172,144.0056610107422,85.64181518554688,69.26173400878906,153.3605194091797,52.71394729614258,143.350830078125,15.903538703918457,96.92790222167969,32.92873001098633,117.10155487060547,44.85437774658203,24.2048282623291,111.55980682373047,30.043926239013672,68.98070526123047,151.7572784423828,105.68588256835938,51.61474609375
2019-12-05,73.96702575683594,343.6354675292969,123.98015594482422,20.96161651611328,88.15303802490234,143.18988037109375,85.71019744873047,69.1899185180664,157.05502319335938,52.181968688964844,144.01295471191406,16.125741958618164,96.8691635131836,33.329933166503906,117.2528076171875,44.77174377441406,23.46922492980957,109.71096801757812,30.07989501953125,69.04290771484375,147.43814086914062,105.76226043701172,51.434288024902344
2019-12-06,73.9110107421875,351.9957275390625,125.44803619384766,21.156095504760742,89.42611694335938,143.4035186767578,85.62130737304688,69.26972961425781,158.07122802734375,53.68117904663086,145.2129669189453,16.26858901977539,97.83116149902344,33.86013412475586,117.9417495727539,44.96177673339844,24.073471069335938,114.44995880126953,30.223785400390625,69.12073516845703,147.68630981445312,105.39730834960938,52.261329650878906
2019-12-09,73.4870376586914,349.13275146484375,125.54474639892578,21.173004150390625,88.88807678222656,141.9953155517578,85.66917419433594,69.08613586425781,157.74398803710938,53.14921188354492,144.41017150878906,16.24478530883789,98.34521484375,33.97475814819336,118.04253387451172,44.672607421875,24.379972457885742,113.35531616210938,30.295738220214844,69.01959991455078,148.41226196289062,105.97443389892578,52.37412643432617
2019-12-10,73.55103302001953,345.84234619140625,125.57989501953125,21.105358123779297,89.33516693115234,141.8885040283203,85.40937042236328,69.27770233154297,155.42738342285156,53.245941162109375,144.0377655029297,16.169536590576172,98.3378677368164,33.136505126953125,117.61407470703125,44.42474365234375,24.406248092651367,111.90690612792969,30.007946014404297,69.3152084350586,147.8792724609375,105.46520233154297,51.922996520996094
2019-12-11,73.71903228759766,347.929931640625,126.5731201171875,21.23219871520996,88.0772476196289,143.33555603027344,85.69651794433594,69.90821838378906,154.3853302001953,53.05247497558594,145.6681365966797,16.06547737121582,98.22771453857422,33.086334228515625,118.44584655761719,44.57346725463867,24.53760528564453,112.6277847290039,30.157840728759766,69.22187042236328,148.6696014404297,105.79621124267578,51.84780502319336
2019-12-12,72.91101837158203,344.24188232421875,129.01669311523438,20.986984252929688,90.0323486328125,143.5006561279297,85.41620635986328,69.85237884521484,155.41876220703125,55.32548141479492,146.8102569580078,16.35364532470703,99.37332153320312,33.358604431152344,118.74829864501953,44.73044967651367,24.695232391357422,112.50763702392578,29.93600082397461,69.68086242675781,149.43536376953125,105.7198257446289,52.885353088378906
2019-12-13,73.63904571533203,339.6492004394531,127.91799926757812,21.93401336669922,89.38822937011719,143.01214599609375,86.06621551513672,70.09977722167969,154.17864990234375,54.84185028076172,146.47096252441406,16.28961753845215,98.55818939208984,33.21531295776367,118.7818832397461,44.96177673339844,24.598905563354492,112.6611557006836,30.073904037475586,69.86102294921875,148.0791015625,106.48363494873047,52.050819396972656
2019-12-16,74.42300415039062,325.0659484863281,127.76854705810547,22.280698776245117,90.44910430908203,145.04429626464844,87.87218475341797,70.4190444946289,155.5220947265625,54.019718170166016,145.9908905029297,16.425689697265625,98.49942779541016,33.10068130493164,119.12632751464844,44.96177673339844,24.791563034057617,113.96936798095703,30.337703704833984,69.93931579589844,148.9095001220703,106.56002044677734,52.62974548339844
2019-12-17,74.57501983642578,325.0659484863281,128.65631103515625,22.331430435180664,89.87320709228516,144.33108520507812,88.69246673583984,70.65848541259766,155.96128845214844,53.68117904663086,146.2391815185547,16.305618286132812,98.56553649902344,33.380104064941406,120.61341094970703,44.96177673339844,25.133092880249023,113.4220962524414,30.475605010986328,69.72786712646484,148.52195739746094,106.34783935546875,52.38914489746094
2019-12-18,74.99901580810547,328.72418212890625,129.31553649902344,22.703481674194336,89.83531951904297,142.8948974609375,89.12672424316406,71.03358459472656,153.68775939941406,53.00412368774414,144.53431701660156,16.273603439331055,98.7050552368164,33.165157318115234,120.30260467529297,44.54041290283203,24.809080123901367,112.82132720947266,30.793386459350586,70.19783020019531,147.0550079345703,105.24456024169922,52.5319938659668
2019-12-19,75.17501831054688,331.5274963378906,127.46968078613281,22.644296646118164,89.51704406738281,142.7874298095703,89.37486267089844,71.59228515625,153.85142517089844,53.391014099121094,146.0736541748047,16.249582290649414,98.81520080566406,32.93589782714844,122.11731719970703,44.87915802001953,25.185632705688477,114.90382385253906,30.451635360717773,70.4876480102539,148.64187622070312,106.016845703125,52.171112060546875
2019-12-20,75.91902923583984,326.0600280761719,129.71109008789062,22.602012634277344,90.69161224365234,143.50064086914062,89.5127182006836,72.33454895019531,153.57583618164062,53.391014099121094,145.99920654296875,16.457706451416016,99.57160186767578,33.05769348144531,122.71383666992188,45.41618728637695,25.395809173583984,117.05304718017578,30.655473709106445,71.73304748535156,148.5496368408203,106.39027404785156,52.58464050292969
2019-12-23,74.99901580810547,335.5535583496094,130.52853393554688,22.602012634277344,91.18417358398438,141.35125732421875,88.75450134277344,71.6561279296875,154.79010009765625,54.02028274536133,146.01576232910156,16.457706451416016,99.54224395751953,33.15082931518555,123.03309631347656,45.366615295410156,25.299482345581055,119.12222290039062,30.90728759765625,71.85839080810547,149.6475372314453,105.99989318847656,52.847774505615234
2019-12-24,75.07100677490234,331.03045654296875,129.6319580078125,22.627378463745117,91.1917495727539,141.94720458984375,88.34090423583984,71.56835174560547,153.997802734375,54.16550064086914,145.91639709472656,16.481721878051758,99.12364959716797,33.01469802856445,122.60459899902344,45.201377868652344,25.483373641967773,117.92745208740234,30.645204544067383,71.62339782714844,149.16778564453125,106.27147674560547,52.644771575927734
2019-12-26,75.10301971435547,327.96868896484375,130.282470703125,22.75421142578125,91.38877868652344,142.34779357910156,88.60975646972656,71.5523910522461,153.45523071289062,54.3591194152832,146.38816833496094,16.561771392822266,99.07222747802734,33.09351348876953,122.52059173583984,45.45750045776367,25.299482345581055,117.86734008789062,30.71834945678711,71.54507446289062,148.89100646972656,106.27147674560547,52.727481842041016
2019-12-27,75.35099029541016,328.1874084472656,130.33514404296875,22.75421142578125,91.16143798828125,142.39663696289062,88.83720397949219,71.7838363647461,152.8524627685547,54.11709213256836,146.05711364746094,16.433692932128906,99.33660888671875,32.878578186035156,122.453369140625,45.730133056640625,25.185632705688477,118.3145523071289,30.71834945678711,71.67040252685547,148.95556640625,107.00981140136719,52.54703903198242
2019-12-30,75.22300720214844,324.4695129394531,129.66714477539062,22.75421142578125,90.82042694091797,140.46221923828125,88.93373107910156,71.98336791992188,151.57786560058594,53.633052825927734,146.0074462890625,16.40167236328125,97.53009033203125,32.88573455810547,122.07530212402344,45.66404342651367,25.448354721069336,117.36006927490234,30.40749740600586,71.30226135253906,148.50352478027344,105.63494873046875,52.23878479003906
2019-12-31,75.60701751708984,323.83331298828125,129.80776977539062,23.058622360229492,91.32056427001953,141.3024444580078,89.51961517333984,72.20686340332031,151.8706817626953,54.02028274536133,146.48745727539062,16.44970703125,98.43334197998047,32.993202209472656,122.55421447753906,45.730133056640625,25.387048721313477,117.75389862060547,30.419694900512695,71.23959350585938,148.66957092285156,105.99989318847656,52.46432876586914
2020-01-02,74.76701354980469,331.34857177734375,132.3128662109375,22.788040161132812,92.0177230834961,144.79026794433594,88.71314239501953,70.92185974121094,153.66195678710938,57.74749755859375,149.62411499023438,16.641815185546875,99.44674682617188,32.61349105834961,122.63824462890625,45.43270492553711,25.098058700561523,120.1434097290039,30.017431259155273,72.09337615966797,149.12168884277344,104.7353515625,53.306400299072266
2020-01-03,74.68701934814453,330.7919006347656,130.47581481933594,22.652748107910156,91.69945526123047,143.12937927246094,88.92682647705078,70.73828887939453,155.16903686523438,57.94111251831055,148.02687072753906,16.433692932128906,98.65364074707031,32.04030227661133,121.21835327148438,45.18484878540039,25.133092880249023,119.10881805419922,30.24903678894043,71.4745864868164,151.65887451171875,104.03095245361328,52.87785339355469
2020-01-06,74.93502044677734,331.7660827636719,130.38792419433594,22.618925094604492,91.38877868652344,142.29893493652344,88.90614318847656,70.5068359375,156.81390380859375,58.76398849487305,146.90956115722656,16.49773406982422,98.47740173339844,31.488628387451172,121.06715393066406,45.168331146240234,25.22066307067871,119.22232055664062,30.370941162109375,71.78006744384766,154.0022430419922,104.17520141601562,53.283870697021484
2020-01-07,74.95099639892578,335.28515625,128.66510009765625,22.72039222717285,90.22177124023438,142.34779357910156,88.60975646972656,69.97209167480469,155.03123474121094,58.328346252441406,146.99237060546875,16.537757873535156,98.54348754882812,31.151891708374023,121.80650329589844,44.82132339477539,25.036760330200195,118.74171447753906,30.212461471557617,69.86885070800781,152.8951416015625,103.53023529052734,52.847774505615234
2020-01-08,74.72702026367188,329.41009521484375,129.80776977539062,22.525909423828125,89.1911849975586,142.05467224121094,88.56149291992188,69.41339874267578,155.42738342285156,57.79589080810547,147.11647033691406,16.753883361816406,99.365966796875,31.517288208007812,121.78968811035156,44.903934478759766,24.887893676757812,120.5639419555664,30.523311614990234,69.39886474609375,153.0519561767578,103.9715576171875,52.050819396972656
2020-01-09,75.10301971435547,334.3507080078125,129.48255920410156,22.36525535583496,89.04720306396484,141.49781799316406,88.68556213378906,69.34156036376953,156.40052795410156,57.65068435668945,148.2006378173828,17.002025604248047,100.4161148071289,31.603261947631836,122.1509017944336,45.72188186645508,24.905405044555664,120.94437408447266,30.82196044921875,70.00984191894531,155.63528442382812,105.10877990722656,52.44928741455078
2020-01-10,75.47100830078125,327.96868896484375,128.4453582763672,22.23841667175293,88.23640441894531,141.29263305664062,88.87858581542969,69.82842254638672,154.5919952392578,56.488956451416016,147.87786865234375,17.114097595214844,100.37938690185547,31.517288208007812,121.8736572265625,45.878849029541016,24.835350036621094,120.45711517333984,30.60862922668457,70.12733459472656,154.3528594970703,105.21061706542969,51.9831428527832
2020-01-13,75.70301818847656,328.26690673828125,129.05184936523438,22.221508026123047,88.4030990600586,140.56967163085938,89.32661437988281,70.06785583496094,155.98719787597656,58.66719055175781,150.02139282226562,17.17813491821289,100.31327056884766,31.83970069885254,122.411376953125,46.37458801269531,24.887893676757812,120.75749206542969,30.937759399414062,70.1116714477539,157.6465606689453,105.98291015625,52.479366302490234
2020-01-14,75.98302459716797,330.3843078613281,128.92881774902344,22.542827606201172,88.13029479980469,141.8592987060547,89.78845977783203,70.05989837646484,155.84938049316406,58.231544494628906,149.3427276611328,17.130102157592773,99.74048614501953,31.825368881225586,123.10030364990234,46.26716613769531,25.255693435668945,121.05783081054688,31.004810333251953,70.44065856933594,155.31234741210938,105.82166290283203,52.028255462646484
2020-01-15,77.27896118164062,327.8493957519531,127.95313262939453,22.8303165435791,88.00146484375,140.9995574951172,90.98091888427734,71.00165557861328,156.40052795410156,57.457061767578125,149.5745086669922,17.1461181640625,100.32798767089844,31.882688522338867,123.51197814941406,46.84550857543945,24.7740478515625,119.99654388427734,31.23641586303711,71.70172119140625,157.35134887695312,106.89947509765625,51.94554138183594
2020-01-16,77.84696960449219,330.036376953125,129.9747772216797,22.872596740722656,88.57737731933594,141.7811279296875,91.6219711303711,71.16928100585938,157.96810913085938,57.31184387207031,150.84071350097656,17.34623146057129,101.32672882080078,32.491676330566406,124.51177978515625,46.94465637207031,24.590145111083984,120.81754302978516,31.13888931274414,71.41972351074219,159.4825897216797,106.99284362792969,51.742557525634766
2020-01-17,78.84695434570312,322.2328186035156,130.8068084716797,22.872596740722656,87.58470153808594,141.0093231201172,92.24925231933594,72.02326202392578,157.5264129638672,57.1666259765625,151.64349365234375,17.58637237548828,101.56904602050781,32.77827072143555,125.32672882080078,47.043800354003906,24.651443481445312,121.04449462890625,31.096227645874023,71.2552490234375,162.49026489257812,107.28138732910156,51.547080993652344
2020-01-21,79.47095489501953,311.5165710449219,129.09848022460938,22.838768005371094,85.864501953125,140.25701904296875,92.31818389892578,72.49417114257812,158.7388458251953,56.440547943115234,149.74000549316406,17.578371047973633,102.20059204101562,31.91134262084961,125.41078186035156,47.233829498291016,24.87913703918457,119.73625946044922,31.13888931274414,70.47197723388672,163.24681091308594,107.00981140136719,50.81025695800781
2020-01-22,79.99896240234375,307.17242431640625,126.24832153320312,22.136951446533203,85.55381774902344,140.6966552734375,91.41520690917969,72.75755310058594,158.57432556152344,55.03678894042969,149.01171875,17.55435562133789,105.66674041748047,31.889856338500977,124.55379486083984,47.597354888916016,24.84410285949707,118.82850646972656,31.10232162475586,70.2213134765625,163.98492431640625,107.19651794433594,50.51702880859375
2020-01-23,80.77495574951172,315.9104309082031,126.35456085205078,22.77112579345703,85.70538330078125,138.92831420898438,92.29749298095703,74.04253387451172,159.89071655273438,56.97300720214844,148.6227264404297,17.69043731689453,104.91771697998047,31.997312545776367,124.78902435302734,47.77912521362305,24.905405044555664,118.63495635986328,30.81586265563965,69.36754608154297,163.33908081054688,106.70649719238281,50.20124816894531
2020-01-24,81.7269058227539,321.1393127441406,124.25676727294922,22.37370491027832,84.75816345214844,136.85708618164062,91.51171112060547,74.71295928955078,160.28042602539062,56.682579040527344,146.59507751464844,17.594379425048828,103.22135925292969,31.187715530395508,124.61261749267578,47.65518569946289,24.68647575378418,118.90863800048828,30.62691307067871,67.3466567993164,165.75634765625,106.83453369140625,49.8629264831543
2020-01-27,81.42292022705078,314.72747802734375,120.14083099365234,22.162315368652344,83.65178680419922,132.77325439453125,91.18772888183594,74.5533447265625,158.11534118652344,55.3756217956543,143.6239471435547,17.274192810058594,101.79669189453125,30.507070541381836,124.97386932373047,47.48994064331055,24.809080123901367,117.22661590576172,30.334365844726562,67.44066619873047,164.22483825683594,107.3041000366211,48.67498779296875
2020-01-28,81.75091552734375,314.6877136230469,121.03480529785156,22.246871948242188,84.20497131347656,135.1864471435547,91.30492401123047,75.16790008544922,159.0333251953125,56.77938461303711,145.2129669189453,17.32221794128418,102.47964477539062,30.700519561767578,125.60400390625,47.10163879394531,24.809080123901367,110.51860046386719,30.57815933227539,67.55815124511719,165.21200561523438,107.59436798095703,48.60732650756836
2020-01-29,82.24691772460938,320.1153869628906,120.18505096435547,22.47517967224121,83.63663482666016,132.92959594726562,90.95336151123047,75.37541198730469,158.89479064941406,62.636409759521484,145.38674926757812,17.154115676879883,101.11373138427734,31.07308006286621,126.477783203125,47.10163879394531,24.0384464263916,108.12907409667969,30.541597366333008,68.3335952758789,165.53492736816406,106.7662353515625,48.201316833496094
2020-01-30,83.27889251708984,321.3878173828125,119.8221435546875,22.551280975341797,84.41716766357422,134.6393280029297,91.78050994873047,75.61486053466797,156.95477294921875,61.61991882324219,147.59649658203125,17.234163284301758,100.4381332397461,30.22764778137207,126.3265609741211,48.63010025024414,24.12601089477539,108.46946716308594,29.25556182861328,67.75397491455078,166.13455200195312,107.52606964111328,48.71258544921875
2020-01-31,83.37490844726562,316.3875732421875,116.26390075683594,22.390623092651367,81.18900299072266,135.12782287597656,91.4083023071289,75.02423858642578,151.9403533935547,60.264564514160156,143.35910034179688,17.066070556640625,105.54928588867188,29.174448013305664,125.0746841430664,48.25004959106445,23.52176856994629,105.89972686767578,28.96910285949707,66.92369842529297,163.3022003173828,106.39060974121094,46.70513916015625
2020-02-03,83.37490844726562,314.1310119628906,114.86534118652344,22.27224349975586,80.53729248046875,138.06858825683594,92.21479797363281,74.90453338623047,152.96226501464844,59.34486389160156,141.78665161132812,17.05005645751953,107.41453552246094,29.55416488647461,126.1668701171875,48.39876937866211,23.626855850219727,104.51810455322266,28.19504737854004,68.4119644165039,162.40728759765625,106.8089370727539,45.660057067871094
2020-02-04,82.29492950439453,316.0595397949219,118.17577362060547,22.424442291259766,80.96924591064453,141.40011596679688,91.74605560302734,73.85897827148438,155.48248291015625,60.89383316040039,145.00601196289062,17.25017738342285,109.50009155273438,29.919567108154297,127.36833953857422,48.61357498168945,23.985902786254883,104.95194244384766,28.3535213470459,69.21089172363281,164.52003479003906,107.27847290039062,45.08864974975586
2020-02-05,81.69493865966797,327.6008605957031,121.65441131591797,22.618925094604492,83.56844329833984,138.11741638183594,92.6766128540039,74.54536437988281,159.32777404785156,62.24917984008789,146.4047393798828,17.43428611755371,114.80217742919922,31.553110122680664,129.37632751464844,48.6218376159668,24.590145111083984,108.3493423461914,28.207244873046875,67.22917938232422,163.01617431640625,108.26025390625,47.16376495361328
2020-02-06,81.79891967773438,339.4106140136719,121.48623657226562,22.71193504333496,82.96978759765625,139.41680908203125,92.51118469238281,74.60122680664062,161.19847106933594,62.684837341308594,145.94952392578125,17.482315063476562,115.11793518066406,31.70357322692871,128.98985290527344,48.73750305175781,24.563873291015625,108.72310638427734,28.438840866088867,67.11167907714844,165.08282470703125,108.5419921875,46.524688720703125
2020-02-07,81.62975311279297,334.75830078125,118.0518569946289,22.59356117248535,82.5530014038086,137.7754669189453,92.09758758544922,74.05052947998047,161.72674560546875,62.10395050048828,145.06398010253906,17.39426040649414,113.8342514038086,31.209203720092773,127.61197662353516,48.90275192260742,24.48505973815918,106.84754943847656,28.170671463012695,66.64170837402344,165.57183837890625,107.63703918457031,46.216434478759766
2020-02-10,82.09695434570312,342.6314697265625,118.89274597167969,22.71193504333496,83.19711303710938,139.309326171875,91.99420928955078,74.28997039794922,161.30238342285156,62.491214752197266,146.4460906982422,17.530344009399414,114.59111022949219,31.338165283203125,127.58676147460938,49.36541748046875,24.642688751220703,106.89427947998047,28.158475875854492,67.09602355957031,169.82505798339844,107.71385955810547,45.72834014892578
2020-02-11,82.3386001586914,342.3829345703125,120.5479965209961,22.855690002441406,84.27317810058594,137.7657012939453,92.38021850585938,74.36978149414062,161.89993286132812,62.20076370239258,148.26686096191406,17.79450035095215,113.88619232177734,31.78954315185547,127.69600677490234,49.233219146728516,24.905405044555664,108.42939758300781,27.774503707885742,66.77487182617188,170.18487548828125,105.9979019165039,46.16304016113281
2020-02-12,81.99223327636719,345.39501953125,123.5574951171875,22.931781768798828,84.90213775634766,138.58636474609375,92.1941146850586,74.12234497070312,163.46751403808594,63.70133590698242,149.94691467285156,17.99461555480957,115.24407196044922,31.882688522338867,126.93984985351562,49.084503173828125,25.124340057373047,109.33050537109375,27.670886993408203,65.20832824707031,170.3785858154297,105.39176940917969,46.72740173339844
2020-02-13,82.8460693359375,342.82000732421875,123.6725082397461,22.982519149780273,84.61417388916016,137.6582489013672,92.05624389648438,74.73692321777344,164.0564422607422,62.636409759521484,149.0696258544922,17.78649139404297,114.50205993652344,31.130395889282227,126.09967803955078,49.249752044677734,25.212392807006836,107.59957122802734,27.823266983032227,64.20572662353516,169.87118530273438,106.68087005615234,46.46809768676758
2020-02-14,83.57907104492188,340.489990234375,122.1412353515625,22.982519149780273,84.39186096191406,136.3295135498047,92.38021850585938,75.26370239257812,162.8699493408203,62.10395050048828,149.6406707763672,17.90656280517578,111.8233642578125,30.94411277770996,126.1333236694336,49.53066635131836,24.860143661499023,108.44149017333984,27.53071403503418,64.73835754394531,170.1387176513672,107.68824768066406,46.25457000732422
2020-02-18,84.0382308959961,338.8800048828125,120.89320373535156,22.897958755493164,84.51451873779297,135.93870544433594,92.8144760131836,75.9194564819336,162.93922424316406,61.71672821044922,148.49029541015625,17.802501678466797,112.12015533447266,30.972776412963867,125.30152130126953,49.18365478515625,26.163471221923828,107.00689697265625,27.561182022094727,64.58950805664062,170.56312561035156,106.60404205322266,45.667320251464844
2020-02-19,83.3696517944336,338.29998779296875,121.14102935791016,22.59025764465332,84.89784240722656,138.0490264892578,92.41468048095703,75.54129791259766,161.5622100830078,61.03904724121094,149.68206787109375,17.95459747314453,111.94207000732422,30.593048095703125,125.1335220336914,49.38195037841797,26.01377296447754,107.31671905517578,27.51241683959961,64.2292251586914,171.71636962890625,107.09066009521484,46.01813507080078
2020-02-20,82.46748352050781,336.2799987792969,121.20298767089844,21.983407974243164,84.18486785888672,137.1404266357422,92.33197021484375,76.10456085205078,161.04257202148438,60.651790618896484,149.54962158203125,18.122690200805664,112.20923614501953,31.1463565826416,124.65460205078125,49.34063720703125,26.22511863708496,106.79141235351562,27.768409729003906,64.6130142211914,171.2366180419922,108.06388854980469,45.652069091796875
2020-02-21,81.92781066894531,330.3800048828125,121.45084381103516,21.598791122436523,83.571533203125,135.7726287841797,93.02816009521484,72.56405639648438,162.47157287597656,59.29645538330078,148.87098693847656,18.17072105407715,111.18521118164062,31.3784122467041,125.96524810791016,49.67938232421875,26.69185447692871,105.69356536865234,27.969532012939453,64.49552917480469,170.93215942382812,108.16634368896484,45.0953369140625
2020-02-24,80.5826187133789,317.8999938964844,116.98966979980469,21.55605125427246,80.27497863769531,129.9497528076172,91.58062744140625,71.52604675292969,159.88206481933594,57.40864944458008,145.05567932128906,17.69043731689453,108.65489959716797,29.9860782623291,123.3694839477539,48.45659255981445,26.656627655029297,102.74359893798828,26.695711135864258,63.70442199707031,167.73072814941406,105.26370239257812,42.98280715942383
